t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
4.8629999999999916,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.49834305005732,110.50165694994269,61.003313899885356,22.828386593478818,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
4.912999999999991,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.49834305005732,110.50165694994269,61.003313899885356,22.828386593478818,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
4.962999999999991,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.49834305005732,110.50165694994269,61.003313899885356,22.828386593478818,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.012999999999991,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.49834305005732,110.50165694994269,61.003313899885356,22.828386593478818,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.062999999999991,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.49834305005732,110.50165694994269,61.003313899885356,22.828386593478818,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.112999999999991,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.49834305005732,110.50165694994269,61.003313899885356,22.828386593478818,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.1629999999999905,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.52105351049423,110.47894648950577,60.957892979011554,22.803935875878825,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.21299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.52105351049423,110.47894648950577,60.957892979011554,22.803935875878825,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.26299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.52105351049423,110.47894648950577,60.957892979011554,22.803935875878825,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.31299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.52105351049423,110.47894648950577,60.957892979011554,22.803935875878825,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.36299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.52105351049423,110.47894648950577,60.957892979011554,22.803935875878825,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.41299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.52105351049423,110.47894648950577,60.957892979011554,22.803935875878825,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.462999999999989,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.49256261883742,110.50743738116259,61.014874762325164,22.834610804118842,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.512999999999989,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.49256261883742,110.50743738116259,61.014874762325164,22.834610804118842,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.562999999999989,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.49256261883742,110.50743738116259,61.014874762325164,22.834610804118842,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.612999999999989,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.49256261883742,110.50743738116259,61.014874762325164,22.834610804118842,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.662999999999989,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.49256261883742,110.50743738116259,61.014874762325164,22.834610804118842,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.7129999999999885,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.50240431576161,110.49759568423839,60.99519136847679,22.82401373635446,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.762999999999988,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.812999999999988,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.862999999999988,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.912999999999988,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
5.962999999999988,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.0129999999999875,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.062999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.112999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.46829870172192,110.53170129827808,61.06340259655615,22.860741229178462,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.162999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.42896444238078,110.57103555761921,61.14207111523844,22.903113978460876,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.212999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.42896444238078,110.57103555761921,61.14207111523844,22.903113978460876,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.262999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.42896444238078,110.57103555761921,61.14207111523844,22.903113978460876,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.312999999999986,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.42896444238078,110.57103555761921,61.14207111523844,22.903113978460876,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.362999999999986,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.42896444238078,110.57103555761921,61.14207111523844,22.903113978460876,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.412999999999986,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.42896444238078,110.57103555761921,61.14207111523844,22.903113978460876,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.462999999999986,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.40490355382257,110.59509644617742,61.19019289235486,22.92904125338914,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.512999999999986,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.40490355382257,110.59509644617742,61.19019289235486,22.92904125338914,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.5629999999999855,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.40490355382257,110.59509644617742,61.19019289235486,22.92904125338914,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.612999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.40490355382257,110.59509644617742,61.19019289235486,22.92904125338914,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.662999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.40490355382257,110.59509644617742,61.19019289235486,22.92904125338914,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.712999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.40490355382257,110.59509644617742,61.19019289235486,22.92904125338914,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.762999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.38337569840144,110.61662430159856,61.23324860319713,22.95224398088193,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.812999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.38337569840144,110.61662430159856,61.23324860319713,22.95224398088193,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.8629999999999844,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.38337569840144,110.61662430159856,61.23324860319713,22.95224398088193,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.912999999999984,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.38337569840144,110.61662430159856,61.23324860319713,22.95224398088193,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
6.962999999999984,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.38583370264845,110.61416629735155,61.228332594703105,22.949594506004896,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.012999999999984,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.38583370264845,110.61416629735155,61.228332594703105,22.949594506004896,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.062999999999984,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.371241047171765,110.62875895282824,61.25751790565648,22.965324778754212,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.112999999999984,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.371241047171765,110.62875895282824,61.25751790565648,22.965324778754212,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.162999999999983,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.371241047171765,110.62875895282824,61.25751790565648,22.965324778754212,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.212999999999983,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.371241047171765,110.62875895282824,61.25751790565648,22.965324778754212,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.262999999999983,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.371241047171765,110.62875895282824,61.25751790565648,22.965324778754212,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.312999999999983,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.371241047171765,110.62875895282824,61.25751790565648,22.965324778754212,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.362999999999983,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.34348757727085,110.65651242272915,61.31302484545831,22.99524780602915,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.4129999999999825,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.34348757727085,110.65651242272915,61.31302484545831,22.99524780602915,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.462999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.34348757727085,110.65651242272915,61.31302484545831,22.99524780602915,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.512999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.34348757727085,110.65651242272915,61.31302484545831,22.99524780602915,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.562999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.34348757727085,110.65651242272915,61.31302484545831,22.99524780602915,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.612999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.34348757727085,110.65651242272915,61.31302484545831,22.99524780602915,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.662999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.311671962695655,110.68832803730434,61.3766560746087,23.029560108756634,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.712999999999981,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.311671962695655,110.68832803730434,61.3766560746087,23.029560108756634,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.762999999999981,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.311671962695655,110.68832803730434,61.3766560746087,23.029560108756634,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.812999999999981,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.311671962695655,110.68832803730434,61.3766560746087,23.029560108756634,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.862999999999981,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.311671962695655,110.68832803730434,61.3766560746087,23.029560108756634,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.912999999999981,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.311671962695655,110.68832803730434,61.3766560746087,23.029560108756634,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
7.9629999999999805,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.2817946286917,110.7182053713083,61.436410742616594,23.061791339029394,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.01299999999998,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.2817946286917,110.7182053713083,61.436410742616594,23.061791339029394,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.062999999999981,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.2817946286917,110.7182053713083,61.436410742616594,23.061791339029394,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.112999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.2817946286917,110.7182053713083,61.436410742616594,23.061791339029394,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.162999999999982,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.2817946286917,110.7182053713083,61.436410742616594,23.061791339029394,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.212999999999983,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.2817946286917,110.7182053713083,61.436410742616594,23.061791339029394,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.262999999999984,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.26037463431348,110.73962536568652,61.479250731373035,23.084904462056674,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.312999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.26037463431348,110.73962536568652,61.479250731373035,23.084904462056674,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.362999999999985,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.26037463431348,110.73962536568652,61.479250731373035,23.084904462056674,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.412999999999986,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.26037463431348,110.73962536568652,61.479250731373035,23.084904462056674,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.462999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.26037463431348,110.73962536568652,61.479250731373035,23.084904462056674,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.512999999999987,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.26037463431348,110.73962536568652,61.479250731373035,23.084904462056674,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.562999999999988,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.23421719650236,110.76578280349764,61.53156560699528,23.11313577435941,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.612999999999989,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.23421719650236,110.76578280349764,61.53156560699528,23.11313577435941,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.66299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.23421719650236,110.76578280349764,61.53156560699528,23.11313577435941,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.71299999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.23421719650236,110.76578280349764,61.53156560699528,23.11313577435941,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.762999999999991,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,49.23421719650236,110.76578280349764,61.53156560699528,23.11313577435941,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.812999999999992,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.23421719650236,110.76578280349764,61.53156560699528,23.11313577435941,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.862999999999992,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.202507403986175,110.79749259601383,61.59498519202764,23.147368905589676,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.912999999999993,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.202507403986175,110.79749259601383,61.59498519202764,23.147368905589676,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
8.962999999999994,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.202507403986175,110.79749259601383,61.59498519202764,23.147368905589676,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.012999999999995,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.202507403986175,110.79749259601383,61.59498519202764,23.147368905589676,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.062999999999995,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.202507403986175,110.79749259601383,61.59498519202764,23.147368905589676,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.112999999999996,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.202507403986175,110.79749259601383,61.59498519202764,23.147368905589676,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.162999999999997,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.16533501658637,110.83466498341363,61.66932996682727,23.187512218712666,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.212999999999997,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.16533501658637,110.83466498341363,61.66932996682727,23.187512218712666,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.262999999999998,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.16533501658637,110.83466498341363,61.66932996682727,23.187512218712666,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.312999999999999,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.16533501658637,110.83466498341363,61.66932996682727,23.187512218712666,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.363,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.16533501658637,110.83466498341363,61.66932996682727,23.187512218712666,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.413,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.16533501658637,110.83466498341363,61.66932996682727,23.187512218712666,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.463000000000001,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.12937772705908,110.87062227294092,61.74124454588185,23.22635655002495,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.513000000000002,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.12937772705908,110.87062227294092,61.74124454588185,23.22635655002495,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.563000000000002,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.12937772705908,110.87062227294092,61.74124454588185,23.22635655002495,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.613000000000003,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.12937772705908,110.87062227294092,61.74124454588185,23.22635655002495,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.663000000000004,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.12937772705908,110.87062227294092,61.74124454588185,23.22635655002495,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.713000000000005,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.12937772705908,110.87062227294092,61.74124454588185,23.22635655002495,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.763000000000005,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.09521804337804,110.90478195662196,61.80956391324392,23.2632709831562,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.813000000000006,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.09521804337804,110.90478195662196,61.80956391324392,23.2632709831562,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.863000000000007,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.09521804337804,110.90478195662196,61.80956391324392,23.2632709831562,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.913000000000007,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.09521804337804,110.90478195662196,61.80956391324392,23.2632709831562,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
9.963000000000008,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.09521804337804,110.90478195662196,61.80956391324392,23.2632709831562,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.013000000000009,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.09521804337804,110.90478195662196,61.80956391324392,23.2632709831562,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.06300000000001,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.06749120096501,110.93250879903499,61.865017598069976,23.293242426469302,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.11300000000001,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.06749120096501,110.93250879903499,61.865017598069976,23.293242426469302,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.163000000000011,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.06749120096501,110.93250879903499,61.865017598069976,23.293242426469302,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.213000000000012,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.06749120096501,110.93250879903499,61.865017598069976,23.293242426469302,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.263000000000012,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.06749120096501,110.93250879903499,61.865017598069976,23.293242426469302,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.313000000000013,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.06749120096501,110.93250879903499,61.865017598069976,23.293242426469302,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
10.363000000000014,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,1,49.04282719242252,110.95717280757748,61.91434561515495,23.31990957080066,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
